name,cluster,x,y,frame,second,neutral,positive,negative
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second57_frame1666.jpg,6,2.5829334,-4.21654,1666,57,0.9488840103149414,0.04822282865643501,0.0028931736014783382
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second57_frame1674.jpg,6,2.59558,-4.2570095,1674,57,0.9560846090316772,0.03916658088564873,0.0047487905248999596
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second57_frame1681.jpg,6,2.5885613,-4.2863183,1681,57,0.9462888836860657,0.04672786220908165,0.00698328111320734
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second58_frame1688.jpg,6,2.5602415,-4.2584147,1688,58,0.9465025663375854,0.04615144431591034,0.007346013560891151
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second58_frame1695.jpg,6,2.6122212,-4.1955676,1695,58,0.9505831003189087,0.04381753131747246,0.005599429365247488
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second58_frame1703.jpg,6,2.3706863,-4.5349426,1703,58,0.952250063419342,0.04254128411412239,0.005208666902035475
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second58_frame1710.jpg,6,2.3177645,-4.546894,1710,58,0.9526491165161133,0.04260329157114029,0.004747519735246897
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second59_frame1717.jpg,6,2.3097627,-4.5561466,1717,59,0.951791524887085,0.043284010142087936,0.004924534820020199
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second59_frame1724.jpg,6,2.3165886,-4.5326643,1724,59,0.9466651082038879,0.04704124107956886,0.006293573882430792
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second59_frame1732.jpg,6,2.327436,-4.524621,1732,59,0.9459206461906433,0.04691924527287483,0.00716011505573988
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second59_frame1739.jpg,6,2.3570795,-4.4915743,1739,59,0.9501524567604065,0.04482322931289673,0.005024261772632599
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second5_frame151.jpg,7,-2.203891,14.602453,151,5,0.7526094913482666,0.055777568370103836,0.19161301851272583
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second5_frame158.jpg,7,-2.1708732,14.677651,158,5,0.7562575340270996,0.054652340710163116,0.18909016251564026
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second5_frame166.jpg,7,-2.1982157,14.647133,166,5,0.7660623788833618,0.052707187831401825,0.18123048543930054
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second5_frame173.jpg,7,-2.1503456,14.6416235,173,5,0.8233265280723572,0.042938388884067535,0.13373515009880066
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second60_frame1753.jpg,6,2.6262002,-4.8576903,1753,60,0.949009895324707,0.04569030553102493,0.005299730692058802
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second60_frame1761.jpg,6,2.6069355,-4.898407,1761,60,0.9666802883148193,0.029699530452489853,0.0036201346665620804
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second60_frame1768.jpg,6,2.6254067,-4.906505,1768,60,0.9388911128044128,0.053851716220378876,0.007257215213030577
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second61_frame1775.jpg,6,2.5340838,-4.9182897,1775,61,0.9522746205329895,0.0410815104842186,0.0066438475623726845
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second61_frame1782.jpg,6,2.5549836,-4.908519,1782,61,0.9688047170639038,0.028204459697008133,0.002990870736539364
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second61_frame1790.jpg,6,2.5304751,-4.941007,1790,61,0.9669989943504333,0.028747957199811935,0.004253137856721878
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second61_frame1797.jpg,6,2.551517,-4.9345026,1797,61,0.9695712327957153,0.02653769962489605,0.003891093423590064
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second62_frame1804.jpg,6,2.211876,-4.6350665,1804,62,0.9614203572273254,0.03234018012881279,0.006239486858248711
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second62_frame1811.jpg,6,2.151024,-4.672646,1811,62,0.953450620174408,0.04105684161186218,0.005492469761520624
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second62_frame1819.jpg,6,2.1805682,-4.6647635,1819,62,0.953002393245697,0.04190739989280701,0.005090211983770132
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second62_frame1826.jpg,6,2.1181152,-4.6764817,1826,62,0.9380859136581421,0.05108274891972542,0.010831346735358238
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second63_frame1833.jpg,6,1.9019574,-4.844166,1833,63,0.9673823714256287,0.028255272656679153,0.004362417384982109
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second63_frame1840.jpg,6,1.967782,-4.783737,1840,63,0.9047543406486511,0.08180398494005203,0.013441708870232105
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second63_frame1848.jpg,6,1.8522048,-4.8856115,1848,63,0.9287210702896118,0.054149068892002106,0.017129836603999138
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second63_frame1855.jpg,6,1.8011816,-4.916247,1855,63,0.9389503598213196,0.056584760546684265,0.004464811645448208
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second64_frame1869.jpg,6,1.7934984,-4.9231343,1869,64,0.9646604061126709,0.03327549621462822,0.0020640850998461246
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second64_frame1877.jpg,6,1.8000503,-4.913981,1877,64,0.9668797254562378,0.03090137057006359,0.002218870213255286
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second64_frame1884.jpg,6,1.7148503,-5.0102863,1884,64,0.9684259295463562,0.03036865033209324,0.0012055305996909738
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second65_frame1891.jpg,6,1.7322117,-5.0225735,1891,65,0.9715710878372192,0.02725818194448948,0.0011707436060532928
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second65_frame1898.jpg,6,1.6617002,-5.112014,1898,65,0.9263200759887695,0.06993387639522552,0.00374609581194818
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second65_frame1906.jpg,6,1.6470433,-5.169686,1906,65,0.5802071690559387,0.40197670459747314,0.017816144973039627
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second65_frame1913.jpg,6,1.649895,-5.193917,1913,65,0.5796735882759094,0.40807387232780457,0.012252499349415302
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second66_frame1920.jpg,6,1.6325977,-5.273842,1920,66,0.49722820520401,0.48997148871421814,0.012800253927707672
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second66_frame1927.jpg,6,1.5777489,-5.371931,1927,66,0.5978604555130005,0.38897067308425903,0.013168889097869396
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second66_frame1935.jpg,6,1.5789266,-5.3695292,1935,66,0.5477889180183411,0.4375458359718323,0.014665310271084309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second66_frame1942.jpg,6,1.6053112,-5.3565106,1942,66,0.6010012030601501,0.32894042134284973,0.0700584426522255
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second67_frame1949.jpg,6,1.516497,-5.4346857,1949,67,0.5087046027183533,0.4561590254306793,0.03513631597161293
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second67_frame1956.jpg,6,1.4852575,-5.429604,1956,67,0.6563705801963806,0.3296896517276764,0.013939736410975456
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second67_frame1964.jpg,6,1.500879,-5.448809,1964,67,0.703098714351654,0.2883981764316559,0.008503139019012451
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second67_frame1971.jpg,6,1.470569,-5.495821,1971,67,0.6973834037780762,0.29413050413131714,0.008486155420541763
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second68_frame1978.jpg,6,1.4433907,-5.531326,1978,68,0.7026937007904053,0.29151228070259094,0.0057939146645367146
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second68_frame1985.jpg,6,1.461323,-5.527235,1985,68,0.661191999912262,0.3320283889770508,0.006779524963349104
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second68_frame1993.jpg,6,1.4648622,-5.530422,1993,68,0.7271993160247803,0.26753291487693787,0.005267730914056301
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second68_frame2000.jpg,3,7.6606154,-12.438165,2000,68,0.7037684321403503,0.2902873456478119,0.005944250151515007
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second69_frame2007.jpg,8,17.736132,4.378107,2007,69,0.7378467917442322,0.256393700838089,0.005759507417678833
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second69_frame2014.jpg,7,-2.4252174,14.619138,2014,69,0.7201838493347168,0.27427586913108826,0.005540249869227409
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second69_frame2022.jpg,3,7.847174,-11.965151,2022,69,0.6931328177452087,0.30127546191215515,0.005591793917119503
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second69_frame2029.jpg,3,7.9721074,-11.762556,2029,69,0.6188176274299622,0.3756727874279022,0.005509607028216124
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second73_frame2130.jpg,3,7.2507863,-13.248956,2130,73,0.6554087996482849,0.28744810819625854,0.05714306980371475
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second73_frame2138.jpg,3,7.1458955,-13.354947,2138,73,0.6736086010932922,0.27089208364486694,0.055499300360679626
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second73_frame2145.jpg,3,7.229187,-13.27666,2145,73,0.7499340772628784,0.18362927436828613,0.06643664836883545
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second74_frame2152.jpg,3,7.223617,-13.324611,2152,74,0.6724672913551331,0.2409915328025818,0.08654119074344635
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second74_frame2159.jpg,3,7.196715,-13.375742,2159,74,0.7838409543037415,0.15567049384117126,0.06048853322863579
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second74_frame2167.jpg,3,7.2081175,-13.348861,2167,74,0.7539874315261841,0.1633167564868927,0.08269579708576202
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second74_frame2174.jpg,3,7.2545815,-13.330274,2174,74,0.7700617909431458,0.1562340408563614,0.07370421290397644
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second75_frame2181.jpg,3,7.3901696,-13.206031,2181,75,0.7539876699447632,0.17063464224338531,0.07537773251533508
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second75_frame2188.jpg,3,7.349962,-13.232299,2188,75,0.7949174642562866,0.09838277101516724,0.10669983178377151
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second75_frame2196.jpg,3,7.376973,-13.2514305,2196,75,0.7735829949378967,0.11184191703796387,0.11457499861717224
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second75_frame2203.jpg,3,7.428543,-13.128364,2203,75,0.796063244342804,0.12616106867790222,0.07777570188045502
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second76_frame2210.jpg,3,7.2274246,-13.201392,2210,76,0.7489408850669861,0.22613953053951263,0.024919547140598297
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second76_frame2217.jpg,3,7.2012987,-13.345093,2217,76,0.6126046180725098,0.2790147364139557,0.10838056355714798
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second76_frame2225.jpg,3,7.225957,-13.307926,2225,76,0.6197739243507385,0.2526821196079254,0.1275438517332077
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second76_frame2232.jpg,3,7.1860466,-13.365836,2232,76,0.7665585875511169,0.1992066204547882,0.03423476964235306
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second77_frame2246.jpg,3,7.1676164,-13.499459,2246,77,0.46759727597236633,0.4784870445728302,0.05391564220190048
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second77_frame2254.jpg,3,7.1944146,-13.474404,2254,77,0.2654072046279907,0.5206431150436401,0.21394963562488556
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second77_frame2261.jpg,3,7.292567,-13.39032,2261,77,0.5214887261390686,0.32413768768310547,0.1543736308813095
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second78_frame2268.jpg,3,7.115459,-13.414047,2268,78,0.49096906185150146,0.39145931601524353,0.11757170408964157
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second78_frame2275.jpg,3,7.1401386,-13.408618,2275,78,0.5375105738639832,0.35261496901512146,0.1098744347691536
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second78_frame2283.jpg,3,7.1853313,-13.371762,2283,78,0.3746320307254791,0.4714811146259308,0.15388686954975128
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second78_frame2290.jpg,3,7.169993,-13.387199,2290,78,0.4220205247402191,0.46776092052459717,0.1102185845375061
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second79_frame2297.jpg,3,7.1076713,-13.47341,2297,79,0.504098653793335,0.41512396931648254,0.08077733218669891
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second79_frame2304.jpg,3,7.1420317,-13.292936,2304,79,0.4491085708141327,0.4556766152381897,0.09521488100290298
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second79_frame2312.jpg,3,7.070009,-13.439939,2312,79,0.4536953270435333,0.4754386842250824,0.0708659365773201
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second79_frame2319.jpg,3,7.029856,-13.432564,2319,79,0.450594425201416,0.4721081256866455,0.07729742676019669
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second7_frame209.jpg,7,-2.6010523,14.656258,209,7,0.873380720615387,0.032271310687065125,0.09434796869754791
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second7_frame216.jpg,7,-2.541141,14.611029,216,7,0.8731264472007751,0.03228345513343811,0.09459001570940018
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second7_frame224.jpg,7,-2.5990465,14.638372,224,7,0.8807095885276794,0.031011177226901054,0.08827929198741913
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second7_frame231.jpg,7,-2.539701,14.612288,231,7,0.8672975897789001,0.03454551100730896,0.09815699607133865
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second80_frame2333.jpg,2,9.661427,-9.800672,2333,80,0.4041188359260559,0.4871332049369812,0.10874802619218826
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second80_frame2341.jpg,2,9.65047,-9.810921,2341,80,0.9508753418922424,0.03154037147760391,0.017584282904863358
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second80_frame2348.jpg,2,9.664983,-9.799486,2348,80,0.9402540326118469,0.0349385030567646,0.024807406589388847
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second81_frame2355.jpg,2,9.647824,-9.809346,2355,81,0.9145611524581909,0.04397058114409447,0.04146828502416611
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second81_frame2362.jpg,2,9.647497,-9.807712,2362,81,0.9178786873817444,0.03964005038142204,0.04248135909438133
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second81_frame2370.jpg,2,9.595702,-9.848829,2370,81,0.9441502690315247,0.03229232132434845,0.023557396605610847
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second81_frame2377.jpg,2,9.630897,-9.821833,2377,81,0.9427672028541565,0.03257673233747482,0.024656102061271667
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second82_frame2384.jpg,3,8.128261,-11.636113,2384,82,0.9374457597732544,0.03534345701336861,0.027210745960474014
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second82_frame2391.jpg,3,8.111794,-11.654678,2391,82,0.9339410662651062,0.041026681661605835,0.025032367557287216
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second82_frame2399.jpg,3,8.12594,-11.696377,2399,82,0.9241312146186829,0.04011835530400276,0.03575046733021736
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second82_frame2406.jpg,3,8.03545,-11.680069,2406,82,0.9450327754020691,0.03228960186243057,0.022677572444081306
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second83_frame2413.jpg,3,8.14092,-11.661087,2413,83,0.9469083547592163,0.030338626354932785,0.022753069177269936
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second83_frame2420.jpg,3,8.132042,-11.697037,2420,83,0.9346936345100403,0.037872064858675,0.027434339746832848
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second83_frame2428.jpg,3,8.146722,-11.722951,2428,83,0.9099554419517517,0.055412646383047104,0.03463193029165268
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second83_frame2435.jpg,3,8.182594,-11.676446,2435,83,0.8918620944023132,0.059768930077552795,0.04836894944310188
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second84_frame2449.jpg,3,8.219213,-11.597086,2449,84,0.8719741106033325,0.08011636883020401,0.04790952429175377
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second84_frame2457.jpg,3,8.210765,-11.592324,2457,84,0.8653226494789124,0.08534207940101624,0.04933524131774902
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second84_frame2464.jpg,3,8.302458,-11.431088,2464,84,0.861077606678009,0.08062639087438583,0.05829596519470215
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second85_frame2471.jpg,3,8.205378,-11.543336,2471,85,0.8471109867095947,0.0923338308930397,0.06055516004562378
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second85_frame2478.jpg,3,8.165585,-11.556379,2478,85,0.9211335778236389,0.056771669536828995,0.022094758227467537
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second85_frame2486.jpg,3,8.187432,-11.509107,2486,85,0.9337148070335388,0.0456678532063961,0.020617276430130005
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second85_frame2493.jpg,3,8.244382,-11.493018,2493,85,0.9280183911323547,0.04918457940220833,0.022796951234340668
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second86_frame2500.jpg,3,7.966478,-11.511535,2500,86,0.864493191242218,0.08644992858171463,0.04905685409903526
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second86_frame2507.jpg,3,7.954419,-11.506731,2507,86,0.7150371074676514,0.14042288064956665,0.14454005658626556
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second86_frame2515.jpg,3,7.979014,-11.487207,2515,86,0.9029873609542847,0.07161767780780792,0.025394970551133156
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second86_frame2522.jpg,3,8.007666,-11.480702,2522,86,0.9209833145141602,0.052806150168180466,0.026210587471723557
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second87_frame2529.jpg,3,8.196334,-11.502684,2529,87,0.9553884863853455,0.03246014937758446,0.012151377275586128
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second87_frame2536.jpg,3,8.22544,-11.480647,2536,87,0.9479857087135315,0.04005700722336769,0.011957279406487942
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second87_frame2544.jpg,3,8.228509,-11.49145,2544,87,0.9316204786300659,0.04884215071797371,0.01953742839396
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second87_frame2551.jpg,3,8.111916,-11.427399,2551,87,0.9433829188346863,0.04370182007551193,0.012915202416479588
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second88_frame2565.jpg,3,7.991332,-11.39964,2565,88,0.9250865578651428,0.05441319942474365,0.02050025202333927
